353,-1 ,215.04 ,281.55 ,54.03 ,72.83 ,68.19 ,-1, -1, -1
353,-1 ,549.46 ,267.19 ,55.06 ,35.37 ,60.75 ,-1, -1, -1
353,-1 ,779.28 ,295.33 ,77.06 ,60.32 ,60.12 ,-1, -1, -1
353,-1 ,875.78 ,222.46 ,45.94 ,132.94 ,59.69 ,-1, -1, -1
353,-1 ,915.2 ,421.52 ,44.15 ,28.36 ,54.64 ,-1, -1, -1
353,-1 ,538.97 ,253.69 ,37.64 ,46.62 ,54.27 ,-1, -1, -1
353,-1 ,329.6 ,229.85 ,13.87 ,44.33 ,54.01 ,-1, -1, -1
353,-1 ,434.25 ,237.2 ,20.68 ,45.72 ,52.38 ,-1, -1, -1
353,-1 ,363.01 ,255.95 ,37.48 ,22.66 ,51.72 ,-1, -1, -1
353,-1 ,352.91 ,245.62 ,17.8 ,32.59 ,51.46 ,-1, -1, -1
353,-1 ,448.41 ,238.5 ,24.18 ,53.02 ,50.86 ,-1, -1, -1
354,-1 ,249.68 ,279.93 ,56.66 ,70.91 ,77.86 ,-1, -1, -1
354,-1 ,598.21 ,226.42 ,40.71 ,86.01 ,75.93 ,-1, -1, -1
354,-1 ,484.93 ,227.37 ,51.22 ,116.93 ,75.57 ,-1, -1, -1
354,-1 ,837.78 ,220.5 ,48.14 ,145.29 ,69.59 ,-1, -1, -1
354,-1 ,215.09 ,282.04 ,54.62 ,72.0 ,68.94 ,-1, -1, -1
354,-1 ,877.26 ,223.12 ,42.37 ,129.37 ,62.66 ,-1, -1, -1
354,-1 ,548.02 ,267.47 ,56.29 ,35.13 ,57.89 ,-1, -1, -1
354,-1 ,783.02 ,298.81 ,73.06 ,55.19 ,55.34 ,-1, -1, -1
354,-1 ,448.37 ,238.45 ,24.73 ,53.64 ,54.71 ,-1, -1, -1
354,-1 ,329.76 ,229.84 ,14.13 ,43.98 ,54.04 ,-1, -1, -1
354,-1 ,364.75 ,254.9 ,35.94 ,23.6 ,52.78 ,-1, -1, -1
355,-1 ,249.65 ,279.94 ,56.65 ,70.82 ,77.54 ,-1, -1, -1
355,-1 ,488.94 ,227.41 ,49.88 ,115.0 ,77.05 ,-1, -1, -1
355,-1 ,598.13 ,226.59 ,41.33 ,85.86 ,76.15 ,-1, -1, -1
355,-1 ,214.78 ,281.76 ,55.07 ,72.34 ,69.21 ,-1, -1, -1
355,-1 ,875.35 ,220.07 ,44.52 ,135.07 ,63.4 ,-1, -1, -1
355,-1 ,843.15 ,230.55 ,44.26 ,136.21 ,59.31 ,-1, -1, -1
355,-1 ,547.36 ,267.49 ,56.9 ,34.89 ,58.4 ,-1, -1, -1
355,-1 ,448.03 ,239.04 ,24.63 ,52.9 ,56.94 ,-1, -1, -1
355,-1 ,329.91 ,229.92 ,13.89 ,43.62 ,53.77 ,-1, -1, -1
355,-1 ,364.81 ,254.99 ,35.93 ,23.48 ,51.49 ,-1, -1, -1
355,-1 ,785.59 ,296.44 ,72.3 ,58.4 ,50.11 ,-1, -1, -1
356,-1 ,491.07 ,227.1 ,51.53 ,116.14 ,83.56 ,-1, -1, -1
356,-1 ,597.44 ,227.53 ,40.91 ,85.2 ,78.04 ,-1, -1, -1
356,-1 ,250.29 ,279.41 ,55.75 ,71.38 ,75.9 ,-1, -1, -1
356,-1 ,851.08 ,222.18 ,51.3 ,143.82 ,75.81 ,-1, -1, -1
356,-1 ,213.44 ,281.33 ,56.57 ,73.22 ,68.55 ,-1, -1, -1
356,-1 ,549.16 ,267.35 ,55.82 ,34.98 ,67.27 ,-1, -1, -1
356,-1 ,877.62 ,219.97 ,40.03 ,140.88 ,65.77 ,-1, -1, -1
356,-1 ,448.8 ,238.09 ,23.77 ,52.88 ,60.38 ,-1, -1, -1
356,-1 ,329.74 ,229.91 ,14.22 ,43.48 ,59.34 ,-1, -1, -1
356,-1 ,539.91 ,252.71 ,35.78 ,47.78 ,55.82 ,-1, -1, -1
356,-1 ,640.54 ,241.83 ,28.64 ,67.48 ,54.14 ,-1, -1, -1
356,-1 ,353.79 ,245.18 ,16.53 ,32.73 ,51.12 ,-1, -1, -1
357,-1 ,853.57 ,219.29 ,55.89 ,146.81 ,81.21 ,-1, -1, -1
357,-1 ,597.35 ,227.66 ,41.25 ,85.09 ,77.96 ,-1, -1, -1
357,-1 ,493.6 ,235.3 ,49.25 ,111.35 ,77.38 ,-1, -1, -1
357,-1 ,250.18 ,279.49 ,55.78 ,71.43 ,75.92 ,-1, -1, -1
357,-1 ,213.52 ,281.17 ,56.37 ,73.71 ,69.13 ,-1, -1, -1
357,-1 ,789.65 ,297.32 ,71.14 ,60.32 ,68.26 ,-1, -1, -1
357,-1 ,548.3 ,267.52 ,56.61 ,34.81 ,67.42 ,-1, -1, -1
357,-1 ,448.57 ,238.18 ,23.43 ,52.96 ,59.03 ,-1, -1, -1
357,-1 ,329.37 ,230.33 ,14.58 ,43.37 ,58.52 ,-1, -1, -1
357,-1 ,539.93 ,252.92 ,36.05 ,47.78 ,55.87 ,-1, -1, -1
357,-1 ,877.7 ,217.78 ,41.25 ,139.13 ,55.82 ,-1, -1, -1
357,-1 ,639.92 ,240.51 ,28.43 ,68.83 ,51.96 ,-1, -1, -1
357,-1 ,353.96 ,245.15 ,16.3 ,32.77 ,51.56 ,-1, -1, -1
358,-1 ,858.01 ,214.26 ,60.47 ,155.56 ,78.05 ,-1, -1, -1
358,-1 ,250.15 ,279.47 ,55.99 ,71.47 ,76.22 ,-1, -1, -1
358,-1 ,597.49 ,227.51 ,40.69 ,85.27 ,76.09 ,-1, -1, -1
358,-1 ,494.49 ,244.74 ,50.34 ,101.71 ,72.61 ,-1, -1, -1
358,-1 ,213.5 ,281.1 ,56.42 ,73.74 ,68.46 ,-1, -1, -1
358,-1 ,448.48 ,236.56 ,24.8 ,54.29 ,66.62 ,-1, -1, -1
358,-1 ,549.0 ,267.39 ,56.25 ,34.71 ,66.52 ,-1, -1, -1
358,-1 ,912.26 ,424.77 ,45.44 ,20.62 ,59.18 ,-1, -1, -1
358,-1 ,329.59 ,230.17 ,14.26 ,43.48 ,58.05 ,-1, -1, -1
358,-1 ,354.01 ,245.17 ,16.26 ,32.74 ,50.36 ,-1, -1, -1
359,-1 ,495.18 ,229.4 ,50.2 ,117.86 ,78.95 ,-1, -1, -1
359,-1 ,861.52 ,214.3 ,61.28 ,150.55 ,77.77 ,-1, -1, -1
359,-1 ,249.99 ,279.41 ,56.19 ,71.56 ,76.68 ,-1, -1, -1
359,-1 ,597.29 ,227.65 ,40.7 ,85.02 ,75.96 ,-1, -1, -1
359,-1 ,213.37 ,281.06 ,56.51 ,73.77 ,68.62 ,-1, -1, -1
359,-1 ,548.8 ,267.42 ,56.4 ,34.6 ,67.61 ,-1, -1, -1
359,-1 ,448.6 ,235.47 ,24.44 ,56.12 ,67.33 ,-1, -1, -1
359,-1 ,796.56 ,295.76 ,69.01 ,61.5 ,61.49 ,-1, -1, -1
359,-1 ,913.05 ,420.54 ,44.88 ,24.13 ,58.99 ,-1, -1, -1
359,-1 ,329.66 ,230.15 ,14.22 ,43.62 ,57.4 ,-1, -1, -1
359,-1 ,353.99 ,245.15 ,16.27 ,32.76 ,50.5 ,-1, -1, -1
360,-1 ,491.78 ,227.9 ,57.84 ,119.96 ,82.78 ,-1, -1, -1
360,-1 ,249.64 ,279.99 ,56.22 ,70.13 ,77.74 ,-1, -1, -1
360,-1 ,863.37 ,217.45 ,60.39 ,150.76 ,76.04 ,-1, -1, -1
360,-1 ,599.19 ,227.33 ,38.83 ,85.54 ,72.63 ,-1, -1, -1
360,-1 ,550.88 ,268.64 ,54.25 ,32.63 ,66.85 ,-1, -1, -1
360,-1 ,448.82 ,235.32 ,23.85 ,55.82 ,66.49 ,-1, -1, -1
360,-1 ,217.55 ,282.89 ,50.48 ,70.93 ,64.85 ,-1, -1, -1
360,-1 ,329.79 ,229.97 ,14.43 ,43.76 ,59.73 ,-1, -1, -1
360,-1 ,640.6 ,238.22 ,27.72 ,71.6 ,58.87 ,-1, -1, -1
360,-1 ,798.95 ,295.71 ,72.43 ,61.75 ,53.61 ,-1, -1, -1
360,-1 ,353.94 ,245.56 ,16.53 ,32.33 ,52.33 ,-1, -1, -1
361,-1 ,862.25 ,219.27 ,65.99 ,150.02 ,83.53 ,-1, -1, -1
361,-1 ,496.52 ,229.07 ,54.81 ,119.06 ,82.67 ,-1, -1, -1
361,-1 ,249.6 ,279.9 ,56.23 ,70.11 ,77.74 ,-1, -1, -1
361,-1 ,599.32 ,227.3 ,38.44 ,85.56 ,72.44 ,-1, -1, -1
361,-1 ,448.94 ,235.35 ,23.85 ,55.74 ,67.87 ,-1, -1, -1
361,-1 ,550.12 ,268.93 ,55.2 ,32.21 ,65.42 ,-1, -1, -1
361,-1 ,217.46 ,282.79 ,50.61 ,70.92 ,65.1 ,-1, -1, -1
361,-1 ,329.82 ,229.96 ,14.41 ,43.68 ,60.58 ,-1, -1, -1
361,-1 ,641.21 ,239.47 ,27.04 ,70.3 ,60.13 ,-1, -1, -1
361,-1 ,890.4 ,217.18 ,41.19 ,134.35 ,58.33 ,-1, -1, -1
361,-1 ,802.77 ,295.82 ,70.72 ,61.13 ,54.52 ,-1, -1, -1
361,-1 ,354.02 ,245.6 ,16.44 ,32.26 ,52.2 ,-1, -1, -1
362,-1 ,249.65 ,279.95 ,56.15 ,70.03 ,78.02 ,-1, -1, -1
362,-1 ,866.66 ,215.83 ,69.57 ,153.14 ,75.17 ,-1, -1, -1
362,-1 ,599.18 ,227.36 ,38.22 ,85.26 ,72.4 ,-1, -1, -1
362,-1 ,449.19 ,235.39 ,23.79 ,55.42 ,70.86 ,-1, -1, -1
362,-1 ,217.23 ,282.89 ,50.86 ,70.75 ,64.91 ,-1, -1, -1
362,-1 ,503.15 ,227.93 ,54.56 ,120.7 ,62.39 ,-1, -1, -1
362,-1 ,665.08 ,263.53 ,31.88 ,33.0 ,62.17 ,-1, -1, -1
362,-1 ,553.58 ,266.5 ,50.22 ,34.85 ,61.53 ,-1, -1, -1
362,-1 ,329.85 ,229.93 ,14.25 ,43.91 ,57.89 ,-1, -1, -1
362,-1 ,639.29 ,239.06 ,28.33 ,70.38 ,56.85 ,-1, -1, -1
362,-1 ,354.17 ,245.55 ,16.28 ,32.29 ,51.8 ,-1, -1, -1
363,-1 ,507.66 ,226.43 ,53.08 ,121.55 ,79.62 ,-1, -1, -1
363,-1 ,249.38 ,279.83 ,56.45 ,70.11 ,77.63 ,-1, -1, -1
363,-1 ,599.12 ,227.44 ,38.44 ,85.11 ,72.83 ,-1, -1, -1
363,-1 ,449.2 ,235.37 ,23.84 ,55.3 ,67.44 ,-1, -1, -1
363,-1 ,871.12 ,221.02 ,76.36 ,148.82 ,67.08 ,-1, -1, -1
363,-1 ,665.4 ,262.92 ,33.36 ,33.7 ,66.29 ,-1, -1, -1
363,-1 ,217.21 ,282.9 ,51.09 ,70.71 ,64.65 ,-1, -1, -1
363,-1 ,553.72 ,266.31 ,50.02 ,34.64 ,60.65 ,-1, -1, -1
363,-1 ,329.61 ,229.81 ,14.39 ,44.08 ,57.74 ,-1, -1, -1
363,-1 ,638.72 ,237.77 ,28.17 ,71.8 ,54.45 ,-1, -1, -1
363,-1 ,809.41 ,298.16 ,73.4 ,60.1 ,51.8 ,-1, -1, -1
363,-1 ,354.2 ,245.69 ,16.24 ,32.17 ,51.52 ,-1, -1, -1
363,-1 ,677.84 ,249.96 ,16.6 ,29.91 ,51.08 ,-1, -1, -1
364,-1 ,514.05 ,225.37 ,48.5 ,123.17 ,84.17 ,-1, -1, -1
364,-1 ,249.64 ,279.02 ,56.49 ,71.22 ,80.39 ,-1, -1, -1
364,-1 ,869.05 ,215.32 ,80.56 ,153.51 ,73.07 ,-1, -1, -1
364,-1 ,599.6 ,227.62 ,36.24 ,84.7 ,70.1 ,-1, -1, -1
364,-1 ,215.01 ,279.91 ,53.83 ,73.71 ,68.57 ,-1, -1, -1
364,-1 ,666.28 ,264.92 ,34.81 ,31.64 ,66.84 ,-1, -1, -1
364,-1 ,449.67 ,236.46 ,22.25 ,52.03 ,61.06 ,-1, -1, -1
364,-1 ,678.95 ,249.94 ,17.0 ,32.11 ,59.06 ,-1, -1, -1
364,-1 ,554.42 ,266.17 ,48.99 ,34.09 ,58.15 ,-1, -1, -1
364,-1 ,329.97 ,230.19 ,14.0 ,43.73 ,53.58 ,-1, -1, -1
364,-1 ,354.16 ,245.76 ,16.25 ,32.11 ,50.74 ,-1, -1, -1
365,-1 ,517.69 ,229.24 ,46.96 ,119.64 ,84.19 ,-1, -1, -1
365,-1 ,249.39 ,278.88 ,56.62 ,71.34 ,79.13 ,-1, -1, -1
365,-1 ,867.64 ,214.26 ,85.59 ,153.87 ,73.47 ,-1, -1, -1
365,-1 ,599.39 ,227.76 ,36.65 ,84.82 ,71.11 ,-1, -1, -1
365,-1 ,214.45 ,280.24 ,54.77 ,73.47 ,68.52 ,-1, -1, -1
365,-1 ,666.51 ,266.7 ,34.13 ,29.74 ,64.63 ,-1, -1, -1
365,-1 ,449.74 ,236.49 ,22.27 ,52.32 ,61.55 ,-1, -1, -1
365,-1 ,679.71 ,250.34 ,16.38 ,36.28 ,58.96 ,-1, -1, -1
365,-1 ,553.38 ,266.23 ,50.33 ,34.14 ,57.95 ,-1, -1, -1
365,-1 ,329.65 ,230.01 ,14.14 ,43.98 ,52.83 ,-1, -1, -1
365,-1 ,640.66 ,244.91 ,26.15 ,64.31 ,50.32 ,-1, -1, -1
365,-1 ,354.38 ,245.97 ,15.95 ,31.9 ,50.14 ,-1, -1, -1
366,-1 ,522.39 ,223.56 ,39.59 ,127.27 ,81.06 ,-1, -1, -1
366,-1 ,250.07 ,279.42 ,55.57 ,71.26 ,80.74 ,-1, -1, -1
366,-1 ,832.69 ,219.86 ,119.68 ,150.92 ,76.49 ,-1, -1, -1
366,-1 ,598.6 ,227.33 ,36.85 ,84.89 ,73.18 ,-1, -1, -1
366,-1 ,214.93 ,282.06 ,53.72 ,72.05 ,65.38 ,-1, -1, -1
366,-1 ,449.0 ,236.18 ,22.78 ,54.22 ,61.46 ,-1, -1, -1
366,-1 ,553.35 ,266.29 ,50.22 ,34.49 ,58.81 ,-1, -1, -1
366,-1 ,329.35 ,229.99 ,14.24 ,43.93 ,54.6 ,-1, -1, -1
366,-1 ,680.25 ,250.34 ,17.78 ,30.65 ,51.64 ,-1, -1, -1
366,-1 ,434.42 ,236.63 ,17.84 ,48.38 ,50.98 ,-1, -1, -1
367,-1 ,249.94 ,279.41 ,55.64 ,71.33 ,81.09 ,-1, -1, -1
367,-1 ,522.77 ,225.67 ,39.7 ,125.2 ,78.45 ,-1, -1, -1
367,-1 ,598.69 ,227.25 ,36.68 ,85.04 ,73.58 ,-1, -1, -1
367,-1 ,214.6 ,282.06 ,53.77 ,72.13 ,65.21 ,-1, -1, -1
367,-1 ,449.13 ,236.26 ,22.71 ,54.08 ,61.72 ,-1, -1, -1
367,-1 ,842.84 ,234.31 ,107.64 ,135.77 ,61.27 ,-1, -1, -1
367,-1 ,556.26 ,266.48 ,48.26 ,34.49 ,56.54 ,-1, -1, -1
367,-1 ,681.14 ,250.18 ,16.97 ,31.08 ,56.04 ,-1, -1, -1
367,-1 ,329.37 ,230.07 ,14.22 ,43.85 ,53.79 ,-1, -1, -1
367,-1 ,670.09 ,270.54 ,33.51 ,25.98 ,52.45 ,-1, -1, -1
367,-1 ,878.33 ,230.18 ,23.98 ,62.43 ,52.01 ,-1, -1, -1
367,-1 ,434.44 ,236.64 ,17.95 ,48.27 ,50.95 ,-1, -1, -1
367,-1 ,354.75 ,246.2 ,15.63 ,31.62 ,50.16 ,-1, -1, -1
368,-1 ,250.07 ,279.61 ,54.98 ,70.83 ,78.7 ,-1, -1, -1
368,-1 ,522.06 ,230.44 ,44.79 ,121.99 ,76.44 ,-1, -1, -1
368,-1 ,599.51 ,226.19 ,36.62 ,86.32 ,73.24 ,-1, -1, -1
368,-1 ,883.18 ,235.83 ,70.17 ,136.46 ,62.82 ,-1, -1, -1
368,-1 ,214.65 ,282.39 ,53.9 ,71.84 ,62.73 ,-1, -1, -1
368,-1 ,448.53 ,237.16 ,23.67 ,54.7 ,58.16 ,-1, -1, -1
368,-1 ,875.76 ,227.52 ,26.59 ,68.87 ,56.18 ,-1, -1, -1
368,-1 ,682.29 ,250.07 ,19.42 ,40.69 ,55.22 ,-1, -1, -1
368,-1 ,329.4 ,230.32 ,14.13 ,43.73 ,54.81 ,-1, -1, -1
368,-1 ,558.83 ,266.56 ,45.92 ,35.21 ,52.32 ,-1, -1, -1
368,-1 ,672.33 ,270.47 ,30.72 ,26.15 ,51.91 ,-1, -1, -1
368,-1 ,916.04 ,219.47 ,39.96 ,126.06 ,50.16 ,-1, -1, -1
369,-1 ,522.51 ,221.86 ,50.07 ,131.54 ,82.91 ,-1, -1, -1
369,-1 ,250.03 ,279.39 ,55.03 ,71.0 ,79.77 ,-1, -1, -1
369,-1 ,599.27 ,226.43 ,37.02 ,86.21 ,73.55 ,-1, -1, -1
369,-1 ,213.57 ,280.06 ,54.83 ,73.92 ,64.11 ,-1, -1, -1
369,-1 ,874.69 ,227.87 ,27.64 ,69.01 ,60.4 ,-1, -1, -1
369,-1 ,448.79 ,236.82 ,23.53 ,55.16 ,58.33 ,-1, -1, -1
369,-1 ,684.73 ,249.29 ,16.9 ,40.73 ,56.74 ,-1, -1, -1
369,-1 ,329.25 ,230.24 ,14.14 ,43.78 ,55.26 ,-1, -1, -1
369,-1 ,559.52 ,266.3 ,45.23 ,35.32 ,54.44 ,-1, -1, -1
369,-1 ,902.26 ,218.87 ,54.28 ,84.56 ,53.97 ,-1, -1, -1
369,-1 ,673.14 ,273.02 ,30.94 ,23.35 ,53.96 ,-1, -1, -1
370,-1 ,523.52 ,220.38 ,52.01 ,129.48 ,84.33 ,-1, -1, -1
370,-1 ,249.32 ,277.94 ,55.96 ,72.36 ,80.21 ,-1, -1, -1
370,-1 ,598.48 ,228.24 ,36.73 ,83.7 ,74.27 ,-1, -1, -1
370,-1 ,213.72 ,279.04 ,54.13 ,75.08 ,67.13 ,-1, -1, -1
370,-1 ,874.07 ,227.38 ,25.2 ,67.18 ,64.55 ,-1, -1, -1
370,-1 ,446.95 ,236.28 ,25.24 ,55.88 ,59.07 ,-1, -1, -1
370,-1 ,560.0 ,266.21 ,44.78 ,35.24 ,56.37 ,-1, -1, -1
370,-1 ,869.44 ,280.88 ,81.64 ,90.12 ,52.63 ,-1, -1, -1
370,-1 ,831.54 ,296.96 ,70.0 ,57.97 ,52.58 ,-1, -1, -1
370,-1 ,328.75 ,230.4 ,14.29 ,43.86 ,52.49 ,-1, -1, -1
371,-1 ,527.24 ,225.01 ,49.52 ,126.44 ,86.37 ,-1, -1, -1
371,-1 ,249.2 ,277.63 ,55.85 ,72.53 ,80.11 ,-1, -1, -1
371,-1 ,598.79 ,227.71 ,36.63 ,84.91 ,72.86 ,-1, -1, -1
371,-1 ,213.76 ,279.05 ,54.15 ,75.17 ,66.69 ,-1, -1, -1
371,-1 ,870.58 ,227.07 ,25.5 ,70.12 ,63.36 ,-1, -1, -1
371,-1 ,446.5 ,236.31 ,26.08 ,56.29 ,57.74 ,-1, -1, -1
371,-1 ,559.98 ,266.16 ,44.45 ,34.78 ,54.07 ,-1, -1, -1
371,-1 ,328.89 ,230.5 ,14.15 ,43.74 ,52.95 ,-1, -1, -1
372,-1 ,526.08 ,227.76 ,51.7 ,126.62 ,86.37 ,-1, -1, -1
372,-1 ,248.75 ,279.25 ,56.89 ,70.36 ,78.44 ,-1, -1, -1
372,-1 ,214.7 ,281.96 ,53.28 ,72.17 ,69.29 ,-1, -1, -1
372,-1 ,867.81 ,226.13 ,27.23 ,72.82 ,68.68 ,-1, -1, -1
372,-1 ,599.72 ,228.22 ,35.74 ,84.32 ,65.21 ,-1, -1, -1
372,-1 ,448.41 ,235.93 ,24.28 ,55.11 ,57.26 ,-1, -1, -1
372,-1 ,903.09 ,224.1 ,52.64 ,149.74 ,55.08 ,-1, -1, -1
372,-1 ,329.25 ,231.57 ,13.91 ,42.55 ,51.39 ,-1, -1, -1
373,-1 ,525.5 ,229.21 ,55.78 ,124.1 ,86.58 ,-1, -1, -1
373,-1 ,248.33 ,279.17 ,57.45 ,70.51 ,78.81 ,-1, -1, -1
373,-1 ,214.9 ,282.14 ,53.57 ,72.4 ,69.43 ,-1, -1, -1
373,-1 ,866.31 ,226.92 ,28.3 ,72.05 ,66.24 ,-1, -1, -1
373,-1 ,600.28 ,228.07 ,35.22 ,84.19 ,65.43 ,-1, -1, -1
373,-1 ,449.31 ,236.23 ,22.85 ,54.05 ,57.04 ,-1, -1, -1
373,-1 ,909.15 ,221.88 ,47.9 ,151.33 ,54.58 ,-1, -1, -1
373,-1 ,329.43 ,231.34 ,13.85 ,42.7 ,50.19 ,-1, -1, -1
374,-1 ,524.51 ,229.68 ,58.66 ,123.63 ,86.95 ,-1, -1, -1
374,-1 ,248.42 ,279.13 ,57.31 ,70.52 ,78.42 ,-1, -1, -1
374,-1 ,215.05 ,282.07 ,52.91 ,72.26 ,69.13 ,-1, -1, -1
374,-1 ,599.77 ,228.07 ,35.93 ,84.18 ,65.28 ,-1, -1, -1
374,-1 ,863.35 ,227.16 ,29.56 ,72.32 ,63.95 ,-1, -1, -1
374,-1 ,447.79 ,235.33 ,24.17 ,55.61 ,59.19 ,-1, -1, -1
374,-1 ,910.39 ,219.59 ,47.52 ,148.9 ,51.76 ,-1, -1, -1
375,-1 ,528.66 ,229.94 ,52.37 ,123.81 ,84.03 ,-1, -1, -1
375,-1 ,248.43 ,279.07 ,57.3 ,70.56 ,78.47 ,-1, -1, -1
375,-1 ,214.54 ,281.89 ,53.46 ,72.45 ,70.4 ,-1, -1, -1
375,-1 ,598.81 ,228.82 ,36.62 ,83.33 ,67.33 ,-1, -1, -1
375,-1 ,861.38 ,229.96 ,30.93 ,70.49 ,65.39 ,-1, -1, -1
375,-1 ,447.75 ,235.78 ,23.69 ,54.34 ,58.41 ,-1, -1, -1
376,-1 ,537.14 ,227.72 ,46.43 ,129.07 ,84.22 ,-1, -1, -1
376,-1 ,859.18 ,229.1 ,32.37 ,70.82 ,79.82 ,-1, -1, -1
376,-1 ,248.54 ,279.58 ,57.29 ,70.78 ,77.81 ,-1, -1, -1
376,-1 ,599.6 ,228.99 ,36.17 ,84.11 ,73.24 ,-1, -1, -1
376,-1 ,213.84 ,281.96 ,55.2 ,72.11 ,68.12 ,-1, -1, -1
376,-1 ,447.07 ,235.19 ,24.97 ,54.8 ,63.09 ,-1, -1, -1
376,-1 ,644.87 ,244.04 ,24.29 ,66.16 ,52.95 ,-1, -1, -1
376,-1 ,329.28 ,231.43 ,13.98 ,42.91 ,50.83 ,-1, -1, -1
376,-1 ,352.33 ,246.88 ,18.43 ,31.36 ,50.05 ,-1, -1, -1
377,-1 ,541.84 ,228.83 ,41.85 ,128.75 ,82.63 ,-1, -1, -1
377,-1 ,248.19 ,279.1 ,57.85 ,71.2 ,78.8 ,-1, -1, -1
377,-1 ,856.3 ,228.65 ,33.97 ,72.3 ,77.73 ,-1, -1, -1
377,-1 ,598.98 ,229.05 ,36.76 ,84.04 ,73.86 ,-1, -1, -1
377,-1 ,213.92 ,280.33 ,53.68 ,73.55 ,67.29 ,-1, -1, -1
377,-1 ,446.29 ,236.73 ,25.9 ,54.67 ,59.22 ,-1, -1, -1
377,-1 ,329.15 ,231.57 ,14.08 ,42.75 ,50.02 ,-1, -1, -1
378,-1 ,248.11 ,279.2 ,57.91 ,71.08 ,78.6 ,-1, -1, -1
378,-1 ,544.18 ,226.55 ,42.88 ,131.24 ,77.53 ,-1, -1, -1
378,-1 ,856.93 ,228.76 ,29.96 ,71.87 ,72.55 ,-1, -1, -1
378,-1 ,599.46 ,228.64 ,36.6 ,84.4 ,69.56 ,-1, -1, -1
378,-1 ,213.85 ,280.06 ,53.78 ,73.79 ,67.04 ,-1, -1, -1
378,-1 ,445.64 ,237.05 ,25.44 ,54.92 ,58.32 ,-1, -1, -1
378,-1 ,329.09 ,231.1 ,14.18 ,43.2 ,53.19 ,-1, -1, -1
378,-1 ,645.13 ,245.38 ,24.66 ,64.51 ,50.08 ,-1, -1, -1
379,-1 ,248.16 ,279.27 ,57.79 ,71.01 ,78.31 ,-1, -1, -1
379,-1 ,546.57 ,224.15 ,44.74 ,133.98 ,76.29 ,-1, -1, -1
379,-1 ,857.69 ,227.4 ,30.84 ,73.73 ,72.16 ,-1, -1, -1
379,-1 ,601.81 ,227.81 ,33.88 ,84.68 ,68.97 ,-1, -1, -1
379,-1 ,213.77 ,280.05 ,53.91 ,73.82 ,67.0 ,-1, -1, -1
379,-1 ,329.03 ,231.0 ,14.25 ,43.28 ,53.57 ,-1, -1, -1
379,-1 ,444.63 ,236.71 ,24.16 ,54.37 ,53.02 ,-1, -1, -1
379,-1 ,645.21 ,246.09 ,24.32 ,63.78 ,52.36 ,-1, -1, -1
380,-1 ,248.42 ,279.36 ,57.37 ,70.8 ,78.41 ,-1, -1, -1
380,-1 ,551.01 ,226.59 ,43.24 ,131.65 ,77.51 ,-1, -1, -1
380,-1 ,602.44 ,228.17 ,34.44 ,84.35 ,69.82 ,-1, -1, -1
380,-1 ,213.63 ,279.88 ,54.46 ,73.99 ,67.5 ,-1, -1, -1
380,-1 ,856.5 ,225.7 ,25.28 ,71.8 ,66.34 ,-1, -1, -1
380,-1 ,898.5 ,241.2 ,61.5 ,151.63 ,60.2 ,-1, -1, -1
380,-1 ,444.0 ,235.55 ,25.67 ,55.45 ,56.21 ,-1, -1, -1
380,-1 ,643.74 ,242.87 ,25.23 ,66.86 ,52.42 ,-1, -1, -1
380,-1 ,329.27 ,231.34 ,14.02 ,42.93 ,50.11 ,-1, -1, -1
381,-1 ,248.43 ,279.53 ,57.45 ,70.55 ,77.67 ,-1, -1, -1
381,-1 ,550.03 ,225.65 ,50.68 ,132.87 ,74.28 ,-1, -1, -1
381,-1 ,602.96 ,228.04 ,33.54 ,84.62 ,67.87 ,-1, -1, -1
381,-1 ,213.18 ,279.97 ,55.28 ,73.96 ,66.92 ,-1, -1, -1
381,-1 ,855.44 ,226.45 ,23.97 ,71.93 ,61.71 ,-1, -1, -1
381,-1 ,443.6 ,235.94 ,25.98 ,55.3 ,56.4 ,-1, -1, -1
381,-1 ,329.39 ,231.21 ,14.01 ,43.1 ,52.45 ,-1, -1, -1
381,-1 ,644.42 ,246.0 ,24.67 ,63.9 ,51.49 ,-1, -1, -1
382,-1 ,554.3 ,223.94 ,51.33 ,134.83 ,78.6 ,-1, -1, -1
382,-1 ,249.22 ,279.95 ,56.48 ,70.11 ,76.53 ,-1, -1, -1
382,-1 ,603.03 ,227.82 ,33.73 ,84.45 ,70.16 ,-1, -1, -1
382,-1 ,213.86 ,280.49 ,54.51 ,73.54 ,67.03 ,-1, -1, -1
382,-1 ,855.54 ,226.54 ,24.18 ,72.1 ,55.82 ,-1, -1, -1
382,-1 ,895.68 ,229.9 ,61.94 ,162.05 ,55.31 ,-1, -1, -1
382,-1 ,329.18 ,230.67 ,14.35 ,43.75 ,53.92 ,-1, -1, -1
382,-1 ,444.82 ,236.71 ,22.31 ,54.37 ,52.83 ,-1, -1, -1
382,-1 ,644.1 ,246.34 ,25.26 ,63.48 ,52.66 ,-1, -1, -1
383,-1 ,557.29 ,226.12 ,56.81 ,134.4 ,81.82 ,-1, -1, -1
383,-1 ,248.87 ,279.51 ,57.02 ,70.69 ,77.33 ,-1, -1, -1
383,-1 ,852.98 ,229.72 ,23.8 ,69.74 ,70.92 ,-1, -1, -1
383,-1 ,604.69 ,227.9 ,32.21 ,84.43 ,70.62 ,-1, -1, -1
